funcion,nombre_funcion,corrida,semilla,metodo,nombre_metodo,dimension,limites,optimo_conocido,mejor_solucion,mejor_valor,distancia_al_optimo,iteraciones,evaluaciones,best_values_history,parametros
rosenbrock,Rosenbrock,934,1705,ea,Algoritmo evolutivo,3,"[-2.048, 2.048]","[1.0, 1.0, 1.0]","[0.972338241177046, 0.9079215809047749, 0.8282149601741287]",0.15153503371494761,0.19685961513787276,120,4840,"[1.0567393172454274, 1.0567393172454274, 1.0567393172454274, 1.0567393172454274, 1.0567393172454274, 1.0567393172454274, 1.0567393172454274, 1.0567393172454274, 1.0567393172454274, 1.0567393172454274, 1.0567393172454274, 1.0567393172454274, 1.0567393172454274, 1.0567393172454274, 1.0567393172454274, 1.0567393172454274, 1.0567393172454274, 1.0567393172454274, 1.0567393172454274, 1.0567393172454274, 0.3342232061133899, 0.3342232061133899, 0.3342232061133899, 0.3342232061133899, 0.3342232061133899, 0.3342232061133899, 0.3342232061133899, 0.24134871454002754, 0.24134871454002754, 0.24134871454002754, 0.24134871454002754, 0.24134871454002754, 0.24134871454002754, 0.24134871454002754, 0.24134871454002754, 0.24134871454002754, 0.24134871454002754, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,935,1706,ea,Algoritmo evolutivo,3,"[-2.048, 2.048]","[1.0, 1.0, 1.0]","[0.5777371419466273, 0.33185273545782135, 0.10660338391041702]",0.626339252476763,1.1928470991903852,120,4840,"[27.574814704235834, 22.330358088954174, 22.330358088954174, 7.446639265301112, 7.446639265301112, 2.4501861350131864, 2.4501861350131864, 2.4501861350131864, 2.4501861350131864, 1.6537658468037728, 1.6537658468037728, 1.6154736036522124, 1.6154736036522124, 1.6154736036522124, 1.6154736036522124, 1.6154736036522124, 1.3582949921515568, 1.3582949921515568, 1.3582949921515568, 1.1148873624050255, 1.1148873624050255, 1.1148873624050255, 1.1148873624050255, 1.1148873624050255, 1.1148873624050255, 1.1148873624050255, 1.1148873624050255, 0.8606005947877137, 0.8606005947877137, 0.8606005947877137, 0.8606005947877137, 0.8606005947877137, 0.8606005947877137, 0.8606005947877137, 0.8606005947877137, 0.8606005947877137, 0.8606005947877137, 0.8606005947877137, 0.8606005947877137, 0.8606005947877137, 0.8606005947877137, 0.8606005947877137, 0.8606005947877137, 0.8606005947877137, 0.8606005947877137, 0.8197583323273434, 0.8197583323273434, 0.8197583323273434, 0.8197583323273434, 0.8197583323273434, 0.8197583323273434, 0.8197583323273434, 0.8197583323273434, 0.8197583323273434, 0.7127388041306189, 0.7127388041306189, 0.7127388041306189, 0.7127388041306189, 0.7127388041306189, 0.7127388041306189, 0.7127388041306189, 0.7127388041306189, 0.7127388041306189, 0.7127388041306189, 0.7127388041306189, 0.7127388041306189, 0.6295242404294461, 0.6295242404294461, 0.6295242404294461, 0.6295242404294461, 0.6295242404294461, 0.6295242404294461, 0.6295242404294461, 0.6295242404294461, 0.6295242404294461, 0.6295242404294461, 0.6295242404294461, 0.6295242404294461, 0.6295242404294461, 0.6295242404294461, 0.6295242404294461, 0.6295242404294461, 0.6295242404294461, 0.6295242404294461, 0.6295242404294461, 0.6295242404294461, 0.6295242404294461, 0.6295242404294461, 0.6295242404294461, 0.6295242404294461, 0.6295242404294461, 0.6295242404294461, 0.6295242404294461, 0.6295242404294461, 0.6295242404294461, 0.6295242404294461, 0.6295242404294461, 0.6295242404294461, 0.6295242404294461, 0.6295242404294461, 0.6295242404294461, 0.6295242404294461, 0.6295242404294461, 0.626339252476763, 0.626339252476763, 0.626339252476763, 0.626339252476763, 0.626339252476763, 0.626339252476763, 0.626339252476763, 0.626339252476763, 0.626339252476763, 0.626339252476763, 0.626339252476763, 0.626339252476763, 0.626339252476763, 0.626339252476763, 0.626339252476763, 0.626339252476763, 0.626339252476763, 0.626339252476763]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,936,1707,ea,Algoritmo evolutivo,3,"[-2.048, 2.048]","[1.0, 1.0, 1.0]","[0.2047201968770298, 0.037030934657942716, -0.019947522621554636]",1.607609441939139,1.6124739796235201,120,4840,"[23.30452855566505, 23.30452855566505, 23.30452855566505, 10.149885521271475, 10.149885521271475, 10.149885521271475, 10.149885521271475, 10.149885521271475, 10.149885521271475, 10.067681321063827, 10.067681321063827, 10.067681321063827, 10.067681321063827, 10.067681321063827, 10.067681321063827, 10.067681321063827, 10.067681321063827, 10.067681321063827, 10.067681321063827, 10.067681321063827, 9.999116918379075, 9.999116918379075, 9.999116918379075, 9.999116918379075, 9.999116918379075, 9.999116918379075, 9.999116918379075, 2.001762973797332, 2.001762973797332, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.8750047841042954, 1.607609441939139, 1.607609441939139, 1.607609441939139, 1.607609441939139, 1.607609441939139, 1.607609441939139, 1.607609441939139, 1.607609441939139, 1.607609441939139, 1.607609441939139, 1.607609441939139, 1.607609441939139, 1.607609441939139, 1.607609441939139, 1.607609441939139, 1.607609441939139, 1.607609441939139, 1.607609441939139, 1.607609441939139, 1.607609441939139, 1.607609441939139, 1.607609441939139, 1.607609441939139, 1.607609441939139, 1.607609441939139, 1.607609441939139]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,937,1708,ea,Algoritmo evolutivo,3,"[-2.048, 2.048]","[1.0, 1.0, 1.0]","[0.8382743052681656, 0.727634545215416, 0.5423076078726563]",0.1790188774505581,0.5566151876366274,120,4840,"[9.383433620192108, 9.383433620192108, 9.383433620192108, 9.383433620192108, 9.383433620192108, 9.383433620192108, 9.383433620192108, 9.383433620192108, 9.383433620192108, 9.383433620192108, 8.448040261265618, 8.448040261265618, 6.474014144561034, 6.474014144561034, 6.474014144561034, 6.474014144561034, 6.474014144561034, 6.474014144561034, 6.474014144561034, 6.474014144561034, 6.474014144561034, 6.474014144561034, 6.474014144561034, 6.474014144561034, 6.474014144561034, 6.474014144561034, 6.474014144561034, 6.474014144561034, 2.896187235327017, 2.896187235327017, 2.896187235327017, 2.896187235327017, 2.896187235327017, 2.896187235327017, 2.896187235327017, 2.896187235327017, 2.896187235327017, 2.896187235327017, 2.896187235327017, 2.896187235327017, 2.896187235327017, 2.896187235327017, 2.896187235327017, 2.896187235327017, 2.896187235327017, 2.896187235327017, 2.896187235327017, 2.896187235327017, 2.896187235327017, 2.896187235327017, 2.896187235327017, 2.896187235327017, 2.896187235327017, 2.896187235327017, 2.896187235327017, 2.896187235327017, 1.6396462689607845, 1.6396462689607845, 1.6396462689607845, 1.6396462689607845, 1.6396462689607845, 1.6396462689607845, 1.6396462689607845, 1.6396462689607845, 1.6396462689607845, 1.6396462689607845, 1.6396462689607845, 1.6396462689607845, 1.6396462689607845, 1.6396462689607845, 1.6396462689607845, 1.6396462689607845, 1.6396462689607845, 1.6396462689607845, 1.6396462689607845, 1.6396462689607845, 1.6396462689607845, 1.6396462689607845, 1.6396462689607845, 1.6396462689607845, 1.6396462689607845, 1.6396462689607845, 1.6396462689607845, 1.6396462689607845, 1.6396462689607845, 1.6396462689607845, 1.6396462689607845, 0.9977633910682888, 0.9977633910682888, 0.9977633910682888, 0.9977633910682888, 0.9977633910682888, 0.9977633910682888, 0.9977633910682888, 0.9977633910682888, 0.9977633910682888, 0.9977633910682888, 0.4277606468203552, 0.4277606468203552, 0.4277606468203552, 0.4277606468203552, 0.4277606468203552, 0.4277606468203552, 0.4277606468203552, 0.4277606468203552, 0.4277606468203552, 0.4277606468203552, 0.4277606468203552, 0.4277606468203552, 0.4277606468203552, 0.4277606468203552, 0.4277606468203552, 0.4277606468203552, 0.4277606468203552, 0.4277606468203552, 0.4277606468203552, 0.4277606468203552, 0.4277606468203552, 0.4277606468203552, 0.4277606468203552, 0.1790188774505581]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,938,1709,ea,Algoritmo evolutivo,3,"[-2.048, 2.048]","[1.0, 1.0, 1.0]","[0.7586552856231603, 0.553855079447227, 0.30824688409738954]",0.3046159911444627,0.8577965578467012,120,4840,"[15.363390769107193, 15.363390769107193, 15.363390769107193, 2.6532848901421326, 2.6532848901421326, 2.6532848901421326, 2.6532848901421326, 2.6532848901421326, 2.6532848901421326, 0.8507013060071602, 0.8507013060071602, 0.8507013060071602, 0.8507013060071602, 0.8507013060071602, 0.8507013060071602, 0.8507013060071602, 0.8507013060071602, 0.8507013060071602, 0.8507013060071602, 0.8507013060071602, 0.8507013060071602, 0.8507013060071602, 0.8507013060071602, 0.8507013060071602, 0.8507013060071602, 0.8507013060071602, 0.8507013060071602, 0.8507013060071602, 0.8507013060071602, 0.8507013060071602, 0.8507013060071602, 0.8507013060071602, 0.8507013060071602, 0.8507013060071602, 0.8507013060071602, 0.8507013060071602, 0.8507013060071602, 0.8507013060071602, 0.8507013060071602, 0.8507013060071602, 0.8507013060071602, 0.8507013060071602, 0.8507013060071602, 0.8507013060071602, 0.8507013060071602, 0.8507013060071602, 0.8507013060071602, 0.8507013060071602, 0.4120801932236111, 0.4120801932236111, 0.4120801932236111, 0.4120801932236111, 0.4120801932236111, 0.4120801932236111, 0.4120801932236111, 0.4120801932236111, 0.4120801932236111, 0.4120801932236111, 0.4120801932236111, 0.4120801932236111, 0.4120801932236111, 0.4120801932236111, 0.4120801932236111, 0.4120801932236111, 0.4120801932236111, 0.4120801932236111, 0.4120801932236111, 0.3323491624721972, 0.3323491624721972, 0.3323491624721972, 0.3323491624721972, 0.3188728155744299, 0.3188728155744299, 0.3188728155744299, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627, 0.3046159911444627]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,939,1710,ea,Algoritmo evolutivo,3,"[-2.048, 2.048]","[1.0, 1.0, 1.0]","[0.8055755243927649, 0.6457999224001187, 0.4040669459826467]",0.18112763674150073,0.7199963726001403,120,4840,"[27.94655323630446, 24.590628771735915, 24.590628771735915, 10.532099148924452, 10.532099148924452, 10.532099148924452, 4.132343948327193, 2.521649877381217, 2.521649877381217, 2.521649877381217, 2.506088019097268, 2.506088019097268, 1.2999958992212364, 1.2999958992212364, 1.2999958992212364, 0.24958486947564473, 0.24958486947564473, 0.24958486947564473, 0.24958486947564473, 0.24958486947564473, 0.24958486947564473, 0.24958486947564473, 0.24958486947564473, 0.24958486947564473, 0.24958486947564473, 0.24958486947564473, 0.24958486947564473, 0.24958486947564473, 0.24958486947564473, 0.24958486947564473, 0.24958486947564473, 0.24958486947564473, 0.24958486947564473, 0.24958486947564473, 0.24958486947564473, 0.24958486947564473, 0.24958486947564473, 0.24958486947564473, 0.24958486947564473, 0.24958486947564473, 0.24958486947564473, 0.24958486947564473, 0.19048985254664055, 0.19048985254664055, 0.19048985254664055, 0.19048985254664055, 0.19048985254664055, 0.19048985254664055, 0.19048985254664055, 0.19048985254664055, 0.19048985254664055, 0.19048985254664055, 0.19048985254664055, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073, 0.18112763674150073]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,940,1702,ea,Algoritmo evolutivo,3,"[-2.048, 2.048]","[1.0, 1.0, 1.0]","[0.8030110508064836, 0.6464666160969168, 0.4161766063297656]",0.16436303991382337,0.7103803591280942,120,4840,"[24.497347603325746, 24.497347603325746, 10.512862082492369, 10.512862082492369, 10.512862082492369, 10.512862082492369, 10.512862082492369, 10.512862082492369, 9.162636985006609, 9.162636985006609, 9.162636985006609, 9.162636985006609, 4.586877535438469, 4.54595788044783, 4.54595788044783, 4.54595788044783, 4.54595788044783, 4.54595788044783, 2.0637817337561457, 2.0637817337561457, 2.0637817337561457, 2.0637817337561457, 2.0637817337561457, 0.1945855434435613, 0.1945855434435613, 0.1945855434435613, 0.1945855434435613, 0.1945855434435613, 0.1945855434435613, 0.1685749527318442, 0.1685749527318442, 0.1685749527318442, 0.1685749527318442, 0.1685749527318442, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337, 0.16436303991382337]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,941,1703,ea,Algoritmo evolutivo,3,"[-2.048, 2.048]","[1.0, 1.0, 1.0]","[0.8922634898508597, 0.7879677445551296, 0.6176155622602217]",0.06430809571055496,0.45031399178098047,120,4840,"[2.445107887369941, 2.445107887369941, 2.445107887369941, 2.445107887369941, 2.445107887369941, 2.445107887369941, 2.445107887369941, 2.445107887369941, 2.445107887369941, 2.445107887369941, 2.445107887369941, 2.445107887369941, 2.445107887369941, 2.445107887369941, 2.445107887369941, 0.4461028734571213, 0.4461028734571213, 0.4461028734571213, 0.4461028734571213, 0.4461028734571213, 0.16731810918311132, 0.16731810918311132, 0.16731810918311132, 0.16731810918311132, 0.16731810918311132, 0.16731810918311132, 0.16731810918311132, 0.16731810918311132, 0.16731810918311132, 0.16731810918311132, 0.16731810918311132, 0.16731810918311132, 0.16731810918311132, 0.16731810918311132, 0.16731810918311132, 0.16731810918311132, 0.16731810918311132, 0.16731810918311132, 0.16731810918311132, 0.16731810918311132, 0.16731810918311132, 0.16731810918311132, 0.16731810918311132, 0.16731810918311132, 0.16731810918311132, 0.10040093198346124, 0.10040093198346124, 0.10040093198346124, 0.10040093198346124, 0.10040093198346124, 0.10040093198346124, 0.10040093198346124, 0.10040093198346124, 0.10040093198346124, 0.10040093198346124, 0.10040093198346124, 0.10040093198346124, 0.10040093198346124, 0.10040093198346124, 0.10040093198346124, 0.10040093198346124, 0.10040093198346124, 0.10040093198346124, 0.10040093198346124, 0.10040093198346124, 0.10040093198346124, 0.10040093198346124, 0.10040093198346124, 0.10040093198346124, 0.10040093198346124, 0.10040093198346124, 0.10027052142637388, 0.10027052142637388, 0.10027052142637388, 0.10027052142637388, 0.10027052142637388, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496, 0.06430809571055496]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,942,1704,ea,Algoritmo evolutivo,3,"[-2.048, 2.048]","[1.0, 1.0, 1.0]","[0.92269807636232, 0.8616165645766296, 0.7383444641234815]",0.037252266897004366,0.30592349052089457,120,4840,"[8.298428305921249, 8.298428305921249, 8.298428305921249, 8.298428305921249, 4.220488096726985, 4.220488096726985, 4.220488096726985, 4.220488096726985, 4.220488096726985, 4.220488096726985, 4.220488096726985, 4.220488096726985, 4.220488096726985, 4.220488096726985, 4.220488096726985, 4.220488096726985, 4.220488096726985, 4.220488096726985, 4.220488096726985, 3.907373575167339, 2.522934698153505, 2.522934698153505, 2.522934698153505, 2.522934698153505, 2.522934698153505, 2.522934698153505, 2.522934698153505, 2.522934698153505, 2.522934698153505, 2.522934698153505, 2.522934698153505, 2.392349424616091, 2.392349424616091, 2.392349424616091, 2.392349424616091, 2.392349424616091, 2.392349424616091, 2.392349424616091, 2.392349424616091, 2.392349424616091, 2.392349424616091, 2.392349424616091, 2.392349424616091, 2.392349424616091, 2.392349424616091, 2.392349424616091, 2.392349424616091, 2.392349424616091, 2.392349424616091, 2.392349424616091, 2.392349424616091, 2.392349424616091, 2.392349424616091, 2.392349424616091, 2.392349424616091, 2.0257674631398697, 2.0257674631398697, 2.0257674631398697, 2.0257674631398697, 2.0257674631398697, 1.007161920932397, 1.007161920932397, 1.007161920932397, 1.007161920932397, 1.007161920932397, 1.007161920932397, 1.007161920932397, 0.14353632125133212, 0.14353632125133212, 0.14353632125133212, 0.14353632125133212, 0.14353632125133212, 0.14353632125133212, 0.14353632125133212, 0.14353632125133212, 0.14353632125133212, 0.14353632125133212, 0.14353632125133212, 0.14353632125133212, 0.14353632125133212, 0.14353632125133212, 0.12256009054192415, 0.12256009054192415, 0.12256009054192415, 0.12256009054192415, 0.12256009054192415, 0.12256009054192415, 0.12256009054192415, 0.12256009054192415, 0.12256009054192415, 0.12256009054192415, 0.12256009054192415, 0.12256009054192415, 0.12256009054192415, 0.12256009054192415, 0.12256009054192415, 0.12256009054192415, 0.11385566087725964, 0.11385566087725964, 0.11385566087725964, 0.11385566087725964, 0.11385566087725964, 0.11385566087725964, 0.11385566087725964, 0.11385566087725964, 0.11385566087725964, 0.11385566087725964, 0.11385566087725964, 0.11385566087725964, 0.11385566087725964, 0.11385566087725964, 0.11385566087725964, 0.11385566087725964, 0.11385566087725964, 0.11385566087725964, 0.08547417670975332, 0.08547417670975332, 0.037252266897004366, 0.037252266897004366, 0.037252266897004366, 0.037252266897004366]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
rosenbrock,Rosenbrock,943,1705,ea,Algoritmo evolutivo,3,"[-2.048, 2.048]","[1.0, 1.0, 1.0]","[0.972338241177046, 0.9079215809047749, 0.8282149601741287]",0.15153503371494761,0.19685961513787276,120,4840,"[1.0567393172454274, 1.0567393172454274, 1.0567393172454274, 1.0567393172454274, 1.0567393172454274, 1.0567393172454274, 1.0567393172454274, 1.0567393172454274, 1.0567393172454274, 1.0567393172454274, 1.0567393172454274, 1.0567393172454274, 1.0567393172454274, 1.0567393172454274, 1.0567393172454274, 1.0567393172454274, 1.0567393172454274, 1.0567393172454274, 1.0567393172454274, 1.0567393172454274, 0.3342232061133899, 0.3342232061133899, 0.3342232061133899, 0.3342232061133899, 0.3342232061133899, 0.3342232061133899, 0.3342232061133899, 0.24134871454002754, 0.24134871454002754, 0.24134871454002754, 0.24134871454002754, 0.24134871454002754, 0.24134871454002754, 0.24134871454002754, 0.24134871454002754, 0.24134871454002754, 0.24134871454002754, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761, 0.15153503371494761]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
