funcion,nombre_funcion,corrida,semilla,metodo,nombre_metodo,dimension,limites,optimo_conocido,mejor_solucion,mejor_valor,distancia_al_optimo,iteraciones,evaluaciones,best_values_history,parametros
six_hump_camel,Six-Hump Camel,847,2253,pso,PSO,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.08984200235782812, 0.7126563852508951]",-1.0316284534898745,1.436593796538508,120,4840,"[0.19120014916071212, -0.9508013071222797, -0.9508013071222797, -0.9508013071222797, -0.9508013071222797, -1.015914903052603, -1.015914903052603, -1.015914903052603, -1.015914903052603, -1.015914903052603, -1.025540597828692, -1.0307838908795963, -1.0307838908795963, -1.0307838908795963, -1.0307838908795963, -1.0307838908795963, -1.0307838908795963, -1.0307838908795963, -1.0307838908795963, -1.0307838908795963, -1.031322164253333, -1.031322164253333, -1.031322164253333, -1.0314791298078108, -1.0314791298078108, -1.0314791298078108, -1.0314791298078108, -1.0316155295839513, -1.0316155295839513, -1.0316155295839513, -1.0316155295839513, -1.0316155295839513, -1.0316155295839513, -1.0316238826800705, -1.0316238826800705, -1.0316238826800705, -1.0316238826800705, -1.0316282264152814, -1.0316282264152814, -1.0316282264152814, -1.0316282264152814, -1.0316282264152814, -1.0316282264152814, -1.0316283451715156, -1.0316283451715156, -1.0316283451715156, -1.0316283535807, -1.0316283535807, -1.0316283535807, -1.0316283535807, -1.0316283535807, -1.0316283535807, -1.0316283535807, -1.0316283787448672, -1.0316283787448672, -1.0316284253570802, -1.0316284253570802, -1.0316284253570802, -1.0316284253570802, -1.0316284394615898, -1.0316284422934738, -1.0316284425747793, -1.0316284425747793, -1.0316284425747793, -1.0316284425747793, -1.0316284425747793, -1.0316284531353694, -1.0316284531353694, -1.0316284531353694, -1.0316284531353694, -1.0316284531938564, -1.0316284532142914, -1.0316284532142914, -1.0316284532142914, -1.0316284532878277, -1.0316284532878277, -1.0316284532878277, -1.0316284532878277, -1.0316284533525273, -1.0316284533525273, -1.0316284533871438, -1.0316284534323334, -1.0316284534323334, -1.0316284534323334, -1.0316284534323334, -1.0316284534323334, -1.0316284534323334, -1.0316284534853895, -1.0316284534853895, -1.0316284534853895, -1.0316284534853895, -1.0316284534853895, -1.0316284534853895, -1.0316284534853895, -1.0316284534878593, -1.0316284534878593, -1.0316284534878593, -1.0316284534883633, -1.0316284534891824, -1.0316284534891824, -1.031628453489401, -1.031628453489401, -1.0316284534895228, -1.0316284534898439, -1.0316284534898439, -1.0316284534898439, -1.0316284534898439, -1.0316284534898439, -1.0316284534898439, -1.0316284534898439, -1.0316284534898439, -1.0316284534898439, -1.0316284534898439, -1.0316284534898439, -1.0316284534898439, -1.0316284534898439, -1.0316284534898439, -1.0316284534898665, -1.0316284534898745, -1.0316284534898745, -1.0316284534898745]","{""cognitive_weight"": 1.5, ""inertia_weight"": 0.7, ""max_iterations"": 120, ""social_weight"": 1.5, ""swarm_size"": 40}"
six_hump_camel,Six-Hump Camel,848,2254,pso,PSO,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.08984204120155259, 0.7126564010828279]",-1.031628453489874,1.4365938171045485,120,4840,"[-0.8315757078145567, -0.8315757078145567, -0.8776353049802864, -0.8776353049802864, -0.8776353049802864, -1.0010603272050396, -1.0010603272050396, -1.0010603272050396, -1.025743542087965, -1.025743542087965, -1.025743542087965, -1.025743542087965, -1.025743542087965, -1.025743542087965, -1.0313064552594453, -1.0313064552594453, -1.0313064552594453, -1.0313064552594453, -1.0313064552594453, -1.0313064552594453, -1.0313064552594453, -1.0313064552594453, -1.0313064552594453, -1.0314322393443194, -1.031483125397327, -1.031483125397327, -1.031483125397327, -1.0315369726582047, -1.0315734894723971, -1.0315734894723971, -1.031575206746562, -1.031575206746562, -1.0316223943962026, -1.0316223943962026, -1.0316223943962026, -1.0316223943962026, -1.0316223943962026, -1.0316223943962026, -1.0316223943962026, -1.0316226965897235, -1.0316226965897235, -1.0316249506431723, -1.0316249506431723, -1.0316281088339048, -1.0316281088339048, -1.0316283991838329, -1.0316283991838329, -1.0316283991838329, -1.0316283991838329, -1.0316283991838329, -1.0316283991838329, -1.0316283991838329, -1.0316283991838329, -1.0316283991838329, -1.0316283991838329, -1.0316283991838329, -1.0316283991838329, -1.0316283991838329, -1.031628409847191, -1.031628409847191, -1.0316284506454352, -1.0316284506454352, -1.0316284506454352, -1.0316284506454352, -1.0316284506454352, -1.0316284506454352, -1.0316284506454352, -1.0316284506454352, -1.0316284506454352, -1.0316284506454352, -1.0316284512371392, -1.0316284512371392, -1.0316284512371392, -1.0316284519499004, -1.0316284525002717, -1.0316284525002717, -1.0316284526157644, -1.0316284526157644, -1.0316284526157644, -1.0316284531508788, -1.0316284534069715, -1.0316284534069715, -1.0316284534069715, -1.0316284534069715, -1.0316284534069715, -1.0316284534275588, -1.0316284534275588, -1.0316284534275588, -1.031628453429122, -1.031628453429122, -1.031628453429122, -1.031628453429122, -1.0316284534502538, -1.0316284534648001, -1.0316284534676707, -1.0316284534771567, -1.0316284534833915, -1.0316284534833915, -1.031628453483693, -1.031628453483693, -1.031628453483693, -1.031628453483693, -1.031628453483693, -1.0316284534863043, -1.0316284534863043, -1.0316284534894655, -1.0316284534894655, -1.0316284534894655, -1.0316284534894655, -1.0316284534894655, -1.031628453489801, -1.031628453489801, -1.031628453489801, -1.031628453489801, -1.0316284534898663, -1.0316284534898663, -1.0316284534898736, -1.0316284534898736, -1.0316284534898736, -1.0316284534898736, -1.031628453489874]","{""cognitive_weight"": 1.5, ""inertia_weight"": 0.7, ""max_iterations"": 120, ""social_weight"": 1.5, ""swarm_size"": 40}"
six_hump_camel,Six-Hump Camel,849,2255,pso,PSO,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[0.08984191378795042, -0.7126563509159239]",-1.031628453489822,3.6135094188324823e-07,120,4840,"[-0.7807357150633852, -0.7807357150633852, -0.9759515069035741, -0.9759515069035741, -1.0001737509550896, -1.0149095085602677, -1.0149095085602677, -1.0149095085602677, -1.0149095085602677, -1.0149095085602677, -1.0149095085602677, -1.0224575426191356, -1.023461894537045, -1.023461894537045, -1.023461894537045, -1.023461894537045, -1.023461894537045, -1.0263205422754391, -1.0269365319272423, -1.0269365319272423, -1.0285266867880172, -1.0285266867880172, -1.0285266867880172, -1.0285266867880172, -1.031624299317392, -1.031624299317392, -1.031624299317392, -1.031624299317392, -1.031624299317392, -1.031624299317392, -1.031624299317392, -1.031624299317392, -1.031624299317392, -1.031624299317392, -1.031624299317392, -1.031624299317392, -1.031624299317392, -1.031624299317392, -1.031624299317392, -1.031624299317392, -1.031624299317392, -1.031624299317392, -1.031624299317392, -1.031624299317392, -1.031624299317392, -1.031624299317392, -1.031624299317392, -1.031624299317392, -1.0316255204247986, -1.0316255204247986, -1.0316255204247986, -1.031625723201772, -1.031625723201772, -1.0316268089710727, -1.031627408414253, -1.031627408414253, -1.031627878014668, -1.031627878014668, -1.0316279703576807, -1.0316282618728188, -1.0316282618728188, -1.0316282618728188, -1.0316282618728188, -1.0316282618728188, -1.0316284106912958, -1.031628427356901, -1.031628427356901, -1.031628427356901, -1.031628427356901, -1.031628427356901, -1.031628427356901, -1.031628440934289, -1.031628440934289, -1.031628440934289, -1.031628440934289, -1.031628440934289, -1.0316284450785855, -1.0316284450785855, -1.031628451168251, -1.031628451168251, -1.0316284525778368, -1.0316284525778368, -1.0316284525778368, -1.0316284525778368, -1.0316284529214594, -1.0316284529214594, -1.0316284529214594, -1.0316284534834739, -1.0316284534834739, -1.0316284534834739, -1.0316284534834739, -1.0316284534834739, -1.0316284534834739, -1.0316284534834739, -1.0316284534834739, -1.0316284534834739, -1.0316284534834739, -1.0316284534834739, -1.0316284534834739, -1.0316284534834739, -1.0316284534834739, -1.0316284534834739, -1.0316284534834739, -1.0316284534871338, -1.0316284534871338, -1.0316284534884357, -1.0316284534884357, -1.0316284534889666, -1.0316284534889666, -1.031628453489402, -1.031628453489402, -1.031628453489402, -1.031628453489402, -1.031628453489402, -1.0316284534895834, -1.0316284534895834, -1.0316284534895834, -1.0316284534895834, -1.0316284534895834, -1.0316284534897624, -1.031628453489822]","{""cognitive_weight"": 1.5, ""inertia_weight"": 0.7, ""max_iterations"": 120, ""social_weight"": 1.5, ""swarm_size"": 40}"
six_hump_camel,Six-Hump Camel,850,2247,pso,PSO,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.08984200464875118, 0.7126564096560921]",-1.0316284534898768,1.4365938210385942,120,4840,"[0.3342569034397134, -0.8444981243686258, -0.8444981243686258, -0.9587940730950293, -0.9587940730950293, -0.9587940730950293, -0.9657348609715382, -1.005135649981887, -1.0308658940226902, -1.0308658940226902, -1.0308658940226902, -1.0308658940226902, -1.0308658940226902, -1.0308658940226902, -1.0308658940226902, -1.0308658940226902, -1.0308658940226902, -1.0308658940226902, -1.0308658940226902, -1.0311346584366765, -1.0311346584366765, -1.0315018304134633, -1.0315018304134633, -1.0315018304134633, -1.0315018304134633, -1.0315018304134633, -1.0315018304134633, -1.0315018304134633, -1.0315018304134633, -1.0315018304134633, -1.0316269669378246, -1.0316269669378246, -1.0316269669378246, -1.0316269669378246, -1.0316269669378246, -1.0316269669378246, -1.0316269669378246, -1.0316269669378246, -1.031627266226752, -1.031627266226752, -1.031627266226752, -1.031627266226752, -1.031627266226752, -1.031627266226752, -1.031627266226752, -1.031627266226752, -1.031627266226752, -1.031627266226752, -1.031627266226752, -1.031627266226752, -1.031627266226752, -1.031627266226752, -1.0316274322930066, -1.0316276988036401, -1.0316284408607348, -1.0316284408607348, -1.0316284408607348, -1.0316284408607348, -1.0316284408607348, -1.0316284408607348, -1.0316284408607348, -1.0316284408607348, -1.0316284408607348, -1.0316284408607348, -1.0316284408607348, -1.0316284408607348, -1.0316284408607348, -1.0316284408607348, -1.0316284408607348, -1.0316284483996954, -1.0316284494579553, -1.0316284494579553, -1.0316284494579553, -1.0316284494579553, -1.0316284494579553, -1.0316284494579553, -1.0316284494579553, -1.0316284518706713, -1.031628452327447, -1.031628452327447, -1.0316284523331773, -1.031628452570786, -1.031628452570786, -1.031628452570786, -1.0316284526906543, -1.0316284527637436, -1.031628452852758, -1.0316284529181705, -1.031628452943567, -1.031628452979126, -1.031628453312231, -1.031628453385003, -1.0316284534848668, -1.0316284534848668, -1.0316284534881266, -1.0316284534881266, -1.0316284534881266, -1.0316284534881266, -1.0316284534881266, -1.0316284534881266, -1.0316284534881972, -1.0316284534881972, -1.0316284534883842, -1.0316284534897768, -1.0316284534897768, -1.0316284534897768, -1.0316284534897768, -1.0316284534897768, -1.0316284534898594, -1.0316284534898594, -1.0316284534898594, -1.0316284534898634, -1.0316284534898659, -1.0316284534898659, -1.0316284534898659, -1.0316284534898692, -1.0316284534898692, -1.0316284534898692, -1.0316284534898692, -1.0316284534898743, -1.0316284534898768]","{""cognitive_weight"": 1.5, ""inertia_weight"": 0.7, ""max_iterations"": 120, ""social_weight"": 1.5, ""swarm_size"": 40}"
six_hump_camel,Six-Hump Camel,851,2248,pso,PSO,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.08984205333951038, 0.7126563990147954]",-1.0316284534898708,1.4365938165709287,120,4840,"[-0.3402144160082197, -0.8992262723166521, -0.8992262723166521, -0.8992262723166521, -1.0110528921921167, -1.0110528921921167, -1.0110528921921167, -1.0110528921921167, -1.0110528921921167, -1.0110528921921167, -1.0110528921921167, -1.0110528921921167, -1.0110528921921167, -1.0110528921921167, -1.0129015458171982, -1.0199419012607422, -1.0311002154468385, -1.0311002154468385, -1.0311002154468385, -1.0314249613018482, -1.0314249613018482, -1.0314249613018482, -1.0314249613018482, -1.0314249613018482, -1.0314249613018482, -1.031527501958559, -1.031597516954876, -1.031597516954876, -1.031597516954876, -1.031597516954876, -1.031597516954876, -1.0315994646431896, -1.0315994646431896, -1.031611883156296, -1.0316260793861176, -1.0316260793861176, -1.0316260793861176, -1.0316260793861176, -1.0316260793861176, -1.0316260793861176, -1.0316260793861176, -1.0316260793861176, -1.0316260793861176, -1.0316260793861176, -1.0316260793861176, -1.0316260793861176, -1.0316260793861176, -1.0316260793861176, -1.0316263612452532, -1.0316263612452532, -1.0316263612452532, -1.0316274647080945, -1.0316274647080945, -1.0316277576404307, -1.0316277576404307, -1.0316282884659862, -1.0316283507851303, -1.0316283507851303, -1.0316283575636551, -1.03162844532526, -1.03162844532526, -1.03162844532526, -1.03162844532526, -1.0316284534587201, -1.0316284534587201, -1.0316284534587201, -1.0316284534587201, -1.0316284534587201, -1.0316284534587201, -1.0316284534587201, -1.0316284534587201, -1.0316284534587201, -1.0316284534587201, -1.0316284534587201, -1.0316284534587201, -1.0316284534587201, -1.0316284534587201, -1.0316284534587201, -1.0316284534587201, -1.0316284534587201, -1.0316284534587201, -1.0316284534587201, -1.0316284534587201, -1.0316284534587201, -1.0316284534587201, -1.0316284534587201, -1.0316284534587201, -1.0316284534587201, -1.0316284534587201, -1.0316284534587201, -1.0316284534587201, -1.0316284534735616, -1.0316284534735616, -1.0316284534817468, -1.0316284534817468, -1.0316284534817468, -1.0316284534817468, -1.0316284534850164, -1.0316284534850164, -1.031628453489, -1.031628453489, -1.031628453489, -1.031628453489, -1.031628453489, -1.031628453489, -1.0316284534896467, -1.0316284534896467, -1.0316284534896467, -1.0316284534896467, -1.0316284534896467, -1.0316284534896467, -1.0316284534896467, -1.0316284534896467, -1.031628453489807, -1.0316284534898512, -1.0316284534898512, -1.0316284534898708, -1.0316284534898708, -1.0316284534898708, -1.0316284534898708, -1.0316284534898708]","{""cognitive_weight"": 1.5, ""inertia_weight"": 0.7, ""max_iterations"": 120, ""social_weight"": 1.5, ""swarm_size"": 40}"
six_hump_camel,Six-Hump Camel,852,2249,pso,PSO,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.08984198478499118, 0.7126563908665522]",-1.0316284534898734,1.4365937999121186,120,4840,"[-0.7701487250598914, -0.7701487250598914, -0.7701487250598914, -0.7701487250598914, -0.8045739330708983, -0.9985828180095891, -0.9985828180095891, -0.9985828180095891, -0.9985828180095891, -0.9985828180095891, -0.9985828180095891, -1.0277617593258745, -1.0277617593258745, -1.0306635224004788, -1.0306635224004788, -1.0306635224004788, -1.0306635224004788, -1.0306635224004788, -1.0306635224004788, -1.0306635224004788, -1.0306635224004788, -1.0306635224004788, -1.0306635224004788, -1.0310210095380195, -1.0310210095380195, -1.0310210095380195, -1.0310210095380195, -1.0310210095380195, -1.031522166405212, -1.031522166405212, -1.031522166405212, -1.031522166405212, -1.031522166405212, -1.031522166405212, -1.031522166405212, -1.031522166405212, -1.031522166405212, -1.031522166405212, -1.0316181378201335, -1.0316181378201335, -1.0316248421286878, -1.0316248421286878, -1.0316248421286878, -1.0316248421286878, -1.0316248421286878, -1.031628158976302, -1.0316281729878016, -1.0316281729878016, -1.0316281729878016, -1.0316281729878016, -1.0316281729878016, -1.0316281729878016, -1.0316281729878016, -1.0316281729878016, -1.031628424684899, -1.031628424684899, -1.031628424684899, -1.031628424684899, -1.031628424684899, -1.031628424684899, -1.031628424684899, -1.031628424684899, -1.0316284526116988, -1.0316284526116988, -1.0316284526116988, -1.0316284526116988, -1.0316284526116988, -1.0316284526116988, -1.0316284526116988, -1.0316284526116988, -1.0316284526116988, -1.0316284526116988, -1.0316284528745068, -1.0316284528745068, -1.0316284531995832, -1.0316284531995832, -1.0316284533977937, -1.0316284533977937, -1.0316284533977937, -1.0316284533977937, -1.0316284533977937, -1.0316284533977937, -1.0316284533977937, -1.0316284533977937, -1.0316284533977937, -1.0316284533977937, -1.0316284534168743, -1.0316284534168743, -1.0316284534168743, -1.0316284534168743, -1.0316284534168743, -1.0316284534168743, -1.0316284534470685, -1.0316284534470685, -1.0316284534593925, -1.0316284534593925, -1.0316284534593925, -1.031628453480784, -1.031628453480784, -1.031628453480784, -1.031628453480784, -1.0316284534809634, -1.0316284534809634, -1.0316284534868907, -1.0316284534868907, -1.0316284534868907, -1.031628453489341, -1.031628453489341, -1.031628453489786, -1.031628453489786, -1.031628453489786, -1.031628453489786, -1.031628453489786, -1.031628453489786, -1.031628453489786, -1.031628453489786, -1.031628453489852, -1.031628453489852, -1.0316284534898559, -1.0316284534898559, -1.0316284534898734]","{""cognitive_weight"": 1.5, ""inertia_weight"": 0.7, ""max_iterations"": 120, ""social_weight"": 1.5, ""swarm_size"": 40}"
six_hump_camel,Six-Hump Camel,853,2250,pso,PSO,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[0.08984204875953754, -0.712656416918812]",-1.0316284534898712,4.197603939445894e-07,120,4840,"[-0.870489605943452, -0.870489605943452, -0.9513490543610275, -0.9513490543610275, -0.9513490543610275, -0.9513490543610275, -0.9911923587075471, -0.9911923587075471, -0.9911923587075471, -0.9911923587075471, -1.016939500890447, -1.016939500890447, -1.0272425656249742, -1.0272425656249742, -1.0272425656249742, -1.0272425656249742, -1.0272425656249742, -1.0272425656249742, -1.0272425656249742, -1.0314166755444343, -1.0314166755444343, -1.0314850686230574, -1.0314850686230574, -1.0314850686230574, -1.0314850686230574, -1.0314850686230574, -1.0314850686230574, -1.0315523142774934, -1.0315523142774934, -1.0315523142774934, -1.0315523142774934, -1.0315523142774934, -1.0315523142774934, -1.0315523142774934, -1.0315523142774934, -1.0316020678955433, -1.0316110645933667, -1.0316110645933667, -1.0316110645933667, -1.0316110645933667, -1.0316110645933667, -1.0316154662898835, -1.0316210763568152, -1.0316255525563258, -1.0316268525670733, -1.0316268525670733, -1.0316268525670733, -1.0316268525670733, -1.0316284317615243, -1.0316284317615243, -1.0316284317615243, -1.0316284317615243, -1.0316284317615243, -1.0316284317615243, -1.0316284317615243, -1.0316284317615243, -1.0316284317615243, -1.0316284317615243, -1.0316284317615243, -1.0316284317615243, -1.0316284317615243, -1.0316284317615243, -1.0316284365876873, -1.0316284365876873, -1.0316284449580166, -1.0316284449580166, -1.0316284449580166, -1.031628450417848, -1.031628450417848, -1.031628450417848, -1.031628450417848, -1.031628452737628, -1.031628452737628, -1.031628452737628, -1.031628452737628, -1.031628452737628, -1.031628452737628, -1.031628452737628, -1.031628452737628, -1.031628452737628, -1.0316284532340678, -1.0316284532410407, -1.0316284534842215, -1.0316284534842215, -1.0316284534842215, -1.0316284534842215, -1.0316284534842215, -1.0316284534842215, -1.0316284534842215, -1.0316284534842215, -1.0316284534842215, -1.0316284534842215, -1.0316284534842215, -1.0316284534842215, -1.0316284534842215, -1.0316284534842215, -1.0316284534842215, -1.0316284534842215, -1.031628453487098, -1.031628453487098, -1.031628453489728, -1.031628453489728, -1.031628453489728, -1.031628453489728, -1.031628453489728, -1.031628453489728, -1.031628453489728, -1.031628453489728, -1.031628453489728, -1.031628453489728, -1.031628453489728, -1.0316284534897682, -1.0316284534897682, -1.0316284534897682, -1.0316284534898104, -1.0316284534898104, -1.0316284534898104, -1.0316284534898712, -1.0316284534898712, -1.0316284534898712, -1.0316284534898712]","{""cognitive_weight"": 1.5, ""inertia_weight"": 0.7, ""max_iterations"": 120, ""social_weight"": 1.5, ""swarm_size"": 40}"
six_hump_camel,Six-Hump Camel,854,2251,pso,PSO,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.08984199355061105, 0.7126563989475577]",-1.0316284534898759,1.436593809026037,120,4840,"[-0.5168514112619004, -0.5168514112619004, -0.9500365374956296, -0.9500365374956296, -1.0222772134791054, -1.0222772134791054, -1.0222772134791054, -1.0222772134791054, -1.0222772134791054, -1.0222772134791054, -1.0222772134791054, -1.0222772134791054, -1.0222772134791054, -1.0222772134791054, -1.030652593971165, -1.030652593971165, -1.030652593971165, -1.030652593971165, -1.0308305193478886, -1.0308305193478886, -1.0308305193478886, -1.0308305193478886, -1.0308305193478886, -1.0308305193478886, -1.0308305193478886, -1.0308305193478886, -1.0308305193478886, -1.0308305193478886, -1.0309806897674165, -1.0315727652397149, -1.0315727652397149, -1.0315727652397149, -1.0315727652397149, -1.031595444845787, -1.031595444845787, -1.0316059447204675, -1.0316059447204675, -1.0316171844421755, -1.0316246269040437, -1.0316246269040437, -1.0316261622244478, -1.0316261622244478, -1.0316270966312917, -1.0316270966312917, -1.0316270966312917, -1.0316270966312917, -1.0316270966312917, -1.0316270966312917, -1.0316270966312917, -1.0316283844200336, -1.0316283844200336, -1.0316283844200336, -1.0316283844200336, -1.0316283844200336, -1.0316283844200336, -1.0316283844200336, -1.0316283844200336, -1.0316283844200336, -1.0316283844200336, -1.0316283844200336, -1.0316283844200336, -1.0316284142269092, -1.0316284142269092, -1.0316284289211217, -1.0316284465916998, -1.0316284465916998, -1.0316284465916998, -1.0316284465916998, -1.031628452123104, -1.031628452123104, -1.031628452123104, -1.0316284531940072, -1.0316284534546676, -1.0316284534546676, -1.0316284534546676, -1.0316284534546676, -1.0316284534546676, -1.0316284534546676, -1.0316284534621505, -1.0316284534621505, -1.0316284534621505, -1.0316284534621505, -1.0316284534621505, -1.0316284534621505, -1.0316284534621505, -1.0316284534638702, -1.0316284534638702, -1.0316284534638702, -1.0316284534638702, -1.0316284534638702, -1.0316284534638702, -1.0316284534638702, -1.0316284534638702, -1.0316284534638702, -1.0316284534857045, -1.0316284534857045, -1.0316284534857045, -1.0316284534857045, -1.0316284534857045, -1.0316284534888815, -1.0316284534888815, -1.0316284534891949, -1.0316284534891949, -1.0316284534891949, -1.0316284534891949, -1.0316284534891949, -1.0316284534891949, -1.0316284534892333, -1.0316284534896043, -1.0316284534896043, -1.0316284534896043, -1.0316284534896043, -1.0316284534896043, -1.0316284534898326, -1.0316284534898326, -1.0316284534898448, -1.0316284534898448, -1.0316284534898692, -1.0316284534898692, -1.0316284534898759, -1.0316284534898759]","{""cognitive_weight"": 1.5, ""inertia_weight"": 0.7, ""max_iterations"": 120, ""social_weight"": 1.5, ""swarm_size"": 40}"
six_hump_camel,Six-Hump Camel,855,2252,pso,PSO,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.0898420153853482, 0.7126564029349729]",-1.0316284534898772,1.4365938157131501,120,4840,"[-0.6718333300519937, -0.6718333300519937, -0.8658555928245051, -0.9749034178896943, -0.9749034178896943, -0.9749034178896943, -0.9749034178896943, -0.9749034178896943, -0.9749034178896943, -0.9749034178896943, -1.023031700001585, -1.023031700001585, -1.023031700001585, -1.029878035097244, -1.029878035097244, -1.0308987431855237, -1.0308987431855237, -1.0308987431855237, -1.0308987431855237, -1.0308987431855237, -1.0308987431855237, -1.0308987431855237, -1.0308987431855237, -1.0308987431855237, -1.0308987431855237, -1.0316075912648208, -1.0316075912648208, -1.0316075912648208, -1.0316075912648208, -1.0316199147724372, -1.0316199147724372, -1.0316199147724372, -1.03162302661909, -1.03162302661909, -1.03162302661909, -1.031627748189185, -1.031627748189185, -1.031627748189185, -1.031627748189185, -1.031627748189185, -1.031627748189185, -1.031627748189185, -1.031627748189185, -1.031627748189185, -1.031627748189185, -1.031627748189185, -1.031627748189185, -1.031627748189185, -1.0316281816522792, -1.0316281816522792, -1.0316281816522792, -1.0316281816522792, -1.0316281816522792, -1.0316281816522792, -1.0316281816522792, -1.0316283265487989, -1.0316283265487989, -1.031628334144347, -1.031628334144347, -1.031628334144347, -1.031628334144347, -1.031628334144347, -1.031628334144347, -1.0316284337822113, -1.0316284337822113, -1.0316284337822113, -1.0316284365249775, -1.0316284505422944, -1.0316284505422944, -1.0316284505422944, -1.0316284521430565, -1.0316284528481339, -1.0316284528481339, -1.0316284528481339, -1.0316284532269326, -1.0316284532269326, -1.031628453375973, -1.031628453375973, -1.031628453375973, -1.031628453397583, -1.031628453397583, -1.0316284534327846, -1.0316284534399567, -1.0316284534399567, -1.0316284534399567, -1.0316284534597935, -1.0316284534768396, -1.0316284534768396, -1.0316284534768396, -1.0316284534768396, -1.0316284534768396, -1.0316284534768396, -1.0316284534779017, -1.0316284534779017, -1.0316284534779017, -1.031628453485709, -1.0316284534897202, -1.0316284534897202, -1.0316284534897202, -1.0316284534897202, -1.0316284534897202, -1.0316284534897202, -1.0316284534897202, -1.0316284534897202, -1.0316284534897202, -1.0316284534897202, -1.0316284534897202, -1.0316284534897202, -1.0316284534898108, -1.0316284534898108, -1.0316284534898108, -1.0316284534898525, -1.0316284534898525, -1.0316284534898723, -1.0316284534898723, -1.0316284534898723, -1.0316284534898723, -1.0316284534898723, -1.0316284534898752, -1.0316284534898752, -1.0316284534898772]","{""cognitive_weight"": 1.5, ""inertia_weight"": 0.7, ""max_iterations"": 120, ""social_weight"": 1.5, ""swarm_size"": 40}"
six_hump_camel,Six-Hump Camel,856,2253,pso,PSO,2,"[-3.0, 3.0]","[0.089842, -0.712656]","[-0.08984200235782812, 0.7126563852508951]",-1.0316284534898745,1.436593796538508,120,4840,"[0.19120014916071212, -0.9508013071222797, -0.9508013071222797, -0.9508013071222797, -0.9508013071222797, -1.015914903052603, -1.015914903052603, -1.015914903052603, -1.015914903052603, -1.015914903052603, -1.025540597828692, -1.0307838908795963, -1.0307838908795963, -1.0307838908795963, -1.0307838908795963, -1.0307838908795963, -1.0307838908795963, -1.0307838908795963, -1.0307838908795963, -1.0307838908795963, -1.031322164253333, -1.031322164253333, -1.031322164253333, -1.0314791298078108, -1.0314791298078108, -1.0314791298078108, -1.0314791298078108, -1.0316155295839513, -1.0316155295839513, -1.0316155295839513, -1.0316155295839513, -1.0316155295839513, -1.0316155295839513, -1.0316238826800705, -1.0316238826800705, -1.0316238826800705, -1.0316238826800705, -1.0316282264152814, -1.0316282264152814, -1.0316282264152814, -1.0316282264152814, -1.0316282264152814, -1.0316282264152814, -1.0316283451715156, -1.0316283451715156, -1.0316283451715156, -1.0316283535807, -1.0316283535807, -1.0316283535807, -1.0316283535807, -1.0316283535807, -1.0316283535807, -1.0316283535807, -1.0316283787448672, -1.0316283787448672, -1.0316284253570802, -1.0316284253570802, -1.0316284253570802, -1.0316284253570802, -1.0316284394615898, -1.0316284422934738, -1.0316284425747793, -1.0316284425747793, -1.0316284425747793, -1.0316284425747793, -1.0316284425747793, -1.0316284531353694, -1.0316284531353694, -1.0316284531353694, -1.0316284531353694, -1.0316284531938564, -1.0316284532142914, -1.0316284532142914, -1.0316284532142914, -1.0316284532878277, -1.0316284532878277, -1.0316284532878277, -1.0316284532878277, -1.0316284533525273, -1.0316284533525273, -1.0316284533871438, -1.0316284534323334, -1.0316284534323334, -1.0316284534323334, -1.0316284534323334, -1.0316284534323334, -1.0316284534323334, -1.0316284534853895, -1.0316284534853895, -1.0316284534853895, -1.0316284534853895, -1.0316284534853895, -1.0316284534853895, -1.0316284534853895, -1.0316284534878593, -1.0316284534878593, -1.0316284534878593, -1.0316284534883633, -1.0316284534891824, -1.0316284534891824, -1.031628453489401, -1.031628453489401, -1.0316284534895228, -1.0316284534898439, -1.0316284534898439, -1.0316284534898439, -1.0316284534898439, -1.0316284534898439, -1.0316284534898439, -1.0316284534898439, -1.0316284534898439, -1.0316284534898439, -1.0316284534898439, -1.0316284534898439, -1.0316284534898439, -1.0316284534898439, -1.0316284534898439, -1.0316284534898665, -1.0316284534898745, -1.0316284534898745, -1.0316284534898745]","{""cognitive_weight"": 1.5, ""inertia_weight"": 0.7, ""max_iterations"": 120, ""social_weight"": 1.5, ""swarm_size"": 40}"
