funcion,nombre_funcion,corrida,semilla,metodo,nombre_metodo,dimension,limites,optimo_conocido,mejor_solucion,mejor_valor,distancia_al_optimo,iteraciones,evaluaciones,best_values_history,parametros
goldstein_price,Goldstein-Price,21,2158,ea,Algoritmo evolutivo,2,"[-2.0, 2.0]","[0.0, -1.0]","[-0.018459746026830537, -1.0127121354791906]",3.106823210382215,0.02241340250422461,120,4840,"[18.0734602612433, 18.0734602612433, 18.0734602612433, 18.0734602612433, 11.480374473579035, 7.588487634431846, 7.588487634431846, 7.588487634431846, 7.588487634431846, 5.212434103220673, 5.212434103220673, 5.212434103220673, 5.212434103220673, 5.212434103220673, 5.212434103220673, 5.212434103220673, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.106823210382215, 3.106823210382215, 3.106823210382215, 3.106823210382215, 3.106823210382215, 3.106823210382215, 3.106823210382215, 3.106823210382215, 3.106823210382215, 3.106823210382215, 3.106823210382215, 3.106823210382215, 3.106823210382215, 3.106823210382215, 3.106823210382215, 3.106823210382215]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
goldstein_price,Goldstein-Price,22,2159,ea,Algoritmo evolutivo,2,"[-2.0, 2.0]","[0.0, -1.0]","[-0.0018548003922314038, -1.0089678349684412]",3.032426250886282,0.009157638806822367,120,4840,"[31.753079467508723, 31.753079467508723, 31.753079467508723, 31.753079467508723, 31.753079467508723, 31.753079467508723, 31.753079467508723, 31.753079467508723, 13.534742340092874, 13.534742340092874, 13.534742340092874, 13.534742340092874, 13.384575965313356, 13.384575965313356, 13.384575965313356, 13.384575965313356, 13.384575965313356, 13.384575965313356, 13.384575965313356, 13.25687630978328, 13.25687630978328, 13.25687630978328, 13.25687630978328, 13.25687630978328, 13.25687630978328, 9.52746947325975, 9.52746947325975, 9.52746947325975, 9.52746947325975, 9.52746947325975, 9.52746947325975, 3.1685928057347508, 3.1685928057347508, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282, 3.032426250886282]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
goldstein_price,Goldstein-Price,23,2160,ea,Algoritmo evolutivo,2,"[-2.0, 2.0]","[0.0, -1.0]","[0.03782599373676643, -0.9798374031115418]",3.3608975645424013,0.042864158867990845,120,4840,"[33.831114555167716, 33.831114555167716, 31.215355337371093, 31.215355337371093, 31.215355337371093, 31.215355337371093, 31.215355337371093, 31.215355337371093, 31.215355337371093, 31.215355337371093, 31.215355337371093, 31.215355337371093, 30.651258751374495, 30.651258751374495, 30.651258751374495, 30.651258751374495, 30.651258751374495, 30.651258751374495, 30.651258751374495, 30.651258751374495, 30.651258751374495, 30.651258751374495, 30.651258751374495, 30.651258751374495, 30.651258751374495, 30.651258751374495, 30.651258751374495, 30.651258751374495, 30.651258751374495, 30.651258751374495, 30.651258751374495, 30.651258751374495, 30.651258751374495, 30.651258751374495, 18.959462021422105, 18.959462021422105, 14.228325415421121, 14.228325415421121, 14.228325415421121, 14.228325415421121, 13.639563153711677, 7.65080131677159, 7.65080131677159, 7.65080131677159, 7.65080131677159, 7.65080131677159, 7.65080131677159, 7.65080131677159, 5.530700023697033, 5.530700023697033, 5.530700023697033, 5.530700023697033, 5.530700023697033, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013, 3.3608975645424013]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
goldstein_price,Goldstein-Price,24,2161,ea,Algoritmo evolutivo,2,"[-2.0, 2.0]","[0.0, -1.0]","[0.007651746422020711, -0.9987760898013107]",3.0133821385016013,0.007749011516404037,120,4840,"[12.447033655065223, 12.447033655065223, 12.447033655065223, 12.447033655065223, 12.447033655065223, 12.447033655065223, 12.447033655065223, 5.612860042787959, 5.393241486600634, 5.393241486600634, 5.393241486600634, 5.393241486600634, 4.491699483248705, 4.491699483248705, 4.491699483248705, 4.491699483248705, 4.491699483248705, 4.491699483248705, 4.491699483248705, 4.491699483248705, 4.491699483248705, 4.491699483248705, 4.491699483248705, 4.491699483248705, 4.491699483248705, 4.273465022763449, 4.273465022763449, 4.273465022763449, 4.273465022763449, 3.1997067403174633, 3.1997067403174633, 3.1997067403174633, 3.1997067403174633, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0900842472770904, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013, 3.0133821385016013]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
goldstein_price,Goldstein-Price,25,2162,ea,Algoritmo evolutivo,2,"[-2.0, 2.0]","[0.0, -1.0]","[-0.005875506345991877, -1.009919647407358]",3.0390798093236904,0.011529136112827111,120,4840,"[8.121091672624372, 8.121091672624372, 8.121091672624372, 8.121091672624372, 8.121091672624372, 8.121091672624372, 7.782166067205783, 7.782166067205783, 6.801967698302551, 6.801967698302551, 4.619925402560575, 4.619925402560575, 4.619925402560575, 4.619925402560575, 4.619925402560575, 4.619925402560575, 4.619925402560575, 4.619925402560575, 4.619925402560575, 4.619925402560575, 4.619925402560575, 4.619925402560575, 4.619925402560575, 4.619925402560575, 4.619925402560575, 4.619925402560575, 4.619925402560575, 3.0670792165583407, 3.0670792165583407, 3.0670792165583407, 3.0670792165583407, 3.0670792165583407, 3.0670792165583407, 3.0670792165583407, 3.0670792165583407, 3.0670792165583407, 3.0670792165583407, 3.0670792165583407, 3.0670792165583407, 3.0670792165583407, 3.0670792165583407, 3.0670792165583407, 3.0670792165583407, 3.0670792165583407, 3.0670792165583407, 3.0670792165583407, 3.0670792165583407, 3.0670792165583407, 3.0670792165583407, 3.0670792165583407, 3.0670792165583407, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904, 3.0390798093236904]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
goldstein_price,Goldstein-Price,26,2163,ea,Algoritmo evolutivo,2,"[-2.0, 2.0]","[0.0, -1.0]","[0.03204085045958527, -0.9467301591141348]",4.139914856022903,0.06216343013524027,120,4840,"[21.926432956639317, 21.926432956639317, 21.926432956639317, 21.926432956639317, 21.926432956639317, 21.926432956639317, 21.926432956639317, 21.926432956639317, 21.926432956639317, 21.926432956639317, 21.926432956639317, 21.926432956639317, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 18.399903966980716, 17.53749806566909, 17.53749806566909, 17.53749806566909, 17.53749806566909, 17.53749806566909, 17.53749806566909, 17.53749806566909, 17.53749806566909, 17.53749806566909, 17.53749806566909, 17.53749806566909, 17.53749806566909, 17.53749806566909, 17.53749806566909, 4.961035430687101, 4.961035430687101, 4.961035430687101, 4.961035430687101, 4.961035430687101, 4.961035430687101, 4.961035430687101, 4.961035430687101, 4.961035430687101, 4.961035430687101, 4.961035430687101, 4.961035430687101, 4.961035430687101, 4.139914856022903, 4.139914856022903, 4.139914856022903, 4.139914856022903, 4.139914856022903, 4.139914856022903, 4.139914856022903, 4.139914856022903, 4.139914856022903, 4.139914856022903, 4.139914856022903, 4.139914856022903, 4.139914856022903, 4.139914856022903, 4.139914856022903, 4.139914856022903, 4.139914856022903, 4.139914856022903, 4.139914856022903, 4.139914856022903, 4.139914856022903, 4.139914856022903, 4.139914856022903, 4.139914856022903, 4.139914856022903, 4.139914856022903, 4.139914856022903, 4.139914856022903, 4.139914856022903, 4.139914856022903, 4.139914856022903, 4.139914856022903, 4.139914856022903, 4.139914856022903, 4.139914856022903, 4.139914856022903, 4.139914856022903]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
goldstein_price,Goldstein-Price,27,2164,ea,Algoritmo evolutivo,2,"[-2.0, 2.0]","[0.0, -1.0]","[0.041730797787426166, -0.9980478239380828]",3.4425541469863257,0.04177643444995965,120,4840,"[18.721771252382702, 18.721771252382702, 9.294614465750717, 9.294614465750717, 9.294614465750717, 9.294614465750717, 9.294614465750717, 9.294614465750717, 9.294614465750717, 9.294614465750717, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 7.104097956519746, 6.481165980888661, 6.481165980888661, 6.481165980888661, 6.481165980888661, 6.481165980888661, 6.095268869013129, 6.095268869013129, 6.095268869013129, 6.095268869013129, 6.095268869013129, 6.095268869013129, 6.095268869013129, 6.095268869013129, 6.095268869013129, 6.095268869013129, 6.095268869013129, 6.095268869013129, 6.095268869013129, 6.095268869013129, 6.095268869013129, 6.095268869013129, 6.095268869013129, 6.095268869013129, 6.095268869013129, 6.095268869013129, 6.095268869013129, 6.095268869013129, 6.095268869013129, 6.095268869013129, 6.095268869013129, 6.095268869013129, 6.095268869013129, 6.095268869013129, 6.095268869013129, 6.095268869013129, 3.7996402028140106, 3.7996402028140106, 3.7996402028140106, 3.7996402028140106, 3.7996402028140106, 3.4425541469863257, 3.4425541469863257, 3.4425541469863257, 3.4425541469863257, 3.4425541469863257, 3.4425541469863257, 3.4425541469863257, 3.4425541469863257, 3.4425541469863257, 3.4425541469863257, 3.4425541469863257, 3.4425541469863257, 3.4425541469863257, 3.4425541469863257, 3.4425541469863257, 3.4425541469863257, 3.4425541469863257, 3.4425541469863257, 3.4425541469863257, 3.4425541469863257, 3.4425541469863257, 3.4425541469863257, 3.4425541469863257, 3.4425541469863257, 3.4425541469863257]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
goldstein_price,Goldstein-Price,28,2165,ea,Algoritmo evolutivo,2,"[-2.0, 2.0]","[0.0, -1.0]","[0.03521258917910952, -0.9562874168256696]",3.799380706232584,0.056131242320738725,120,4840,"[24.410650702687445, 24.410650702687445, 16.594756765561783, 16.594756765561783, 15.280971868117803, 15.280971868117803, 15.280971868117803, 15.280971868117803, 15.280971868117803, 15.280971868117803, 15.280971868117803, 15.280971868117803, 15.280971868117803, 15.280971868117803, 15.280971868117803, 15.280971868117803, 15.280971868117803, 15.280971868117803, 15.280971868117803, 15.280971868117803, 15.280971868117803, 15.280971868117803, 15.280971868117803, 15.280971868117803, 15.280971868117803, 15.280971868117803, 15.280971868117803, 15.280971868117803, 15.280971868117803, 12.126261559205915, 12.126261559205915, 12.126261559205915, 12.126261559205915, 12.126261559205915, 12.126261559205915, 5.136558907259874, 5.136558907259874, 5.136558907259874, 5.136558907259874, 5.136558907259874, 5.136558907259874, 5.136558907259874, 5.136558907259874, 5.136558907259874, 5.136558907259874, 5.136558907259874, 5.136558907259874, 5.136558907259874, 5.136558907259874, 5.136558907259874, 5.136558907259874, 5.136558907259874, 5.136558907259874, 4.761027717807388, 4.761027717807388, 4.059176314088652, 4.059176314088652, 4.059176314088652, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584, 3.799380706232584]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
goldstein_price,Goldstein-Price,29,2166,ea,Algoritmo evolutivo,2,"[-2.0, 2.0]","[0.0, -1.0]","[0.021904910531785227, -0.996134017058798]",3.109625697217222,0.022243446889076795,120,4840,"[18.147719820549558, 3.9296176976434216, 3.9296176976434216, 3.9296176976434216, 3.9296176976434216, 3.9296176976434216, 3.9296176976434216, 3.9296176976434216, 3.5926023559691367, 3.5926023559691367, 3.5926023559691367, 3.5926023559691367, 3.5926023559691367, 3.5926023559691367, 3.5926023559691367, 3.5926023559691367, 3.5926023559691367, 3.5926023559691367, 3.5926023559691367, 3.5926023559691367, 3.5926023559691367, 3.5926023559691367, 3.5926023559691367, 3.5926023559691367, 3.5926023559691367, 3.5926023559691367, 3.5926023559691367, 3.5926023559691367, 3.5926023559691367, 3.5926023559691367, 3.5926023559691367, 3.5926023559691367, 3.5926023559691367, 3.5926023559691367, 3.5926023559691367, 3.5926023559691367, 3.5926023559691367, 3.5926023559691367, 3.5926023559691367, 3.5926023559691367, 3.5926023559691367, 3.5926023559691367, 3.4511808166920606, 3.4511808166920606, 3.136161926471151, 3.136161926471151, 3.136161926471151, 3.136161926471151, 3.136161926471151, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222, 3.109625697217222]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
goldstein_price,Goldstein-Price,30,2158,ea,Algoritmo evolutivo,2,"[-2.0, 2.0]","[0.0, -1.0]","[-0.018459746026830537, -1.0127121354791906]",3.106823210382215,0.02241340250422461,120,4840,"[18.0734602612433, 18.0734602612433, 18.0734602612433, 18.0734602612433, 11.480374473579035, 7.588487634431846, 7.588487634431846, 7.588487634431846, 7.588487634431846, 5.212434103220673, 5.212434103220673, 5.212434103220673, 5.212434103220673, 5.212434103220673, 5.212434103220673, 5.212434103220673, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.428861779127603, 3.106823210382215, 3.106823210382215, 3.106823210382215, 3.106823210382215, 3.106823210382215, 3.106823210382215, 3.106823210382215, 3.106823210382215, 3.106823210382215, 3.106823210382215, 3.106823210382215, 3.106823210382215, 3.106823210382215, 3.106823210382215, 3.106823210382215, 3.106823210382215]","{""elitism_fraction"": 0.2, ""max_iterations"": 120, ""mutation_fraction"": 0.1, ""population_size"": 40}"
